Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,7.98,8.07,7.83,7.96,24600,7.96
2015-08-06,8.30,8.32,7.98,8.025,29500,8.025
2015-08-05,7.98,8.30,7.90,8.21,66900,8.21
2015-08-04,7.35,7.79,7.25,7.599,17900,7.599
2015-08-03,8.02,8.18,7.30,7.60,25300,7.60
2015-07-31,7.60,7.76,7.50,7.61,15200,7.61
2015-07-30,7.53,7.77,7.44,7.45,12800,7.45
2015-07-29,7.28,8.01,7.21,7.32,34800,7.32
2015-07-28,6.82,7.78,6.65,7.35,46000,7.35
2015-07-27,6.098,6.674,6.098,6.57,13200,6.57
2015-07-24,7.08,7.08,6.66,6.69,17800,6.69
2015-07-23,7.61,7.61,6.85,7.14,47400,7.14
2015-07-22,8.00,8.04,7.31,7.68,48100,7.68
2015-07-21,8.13,8.29,8.08,8.10,8700,8.10
2015-07-20,8.38,8.45,8.13,8.15,14100,8.15
2015-07-17,8.50,8.50,8.39,8.39,11200,8.39
2015-07-16,8.28,8.50,8.27,8.46,23400,8.46
2015-07-15,8.48,8.55,8.25,8.44,18400,8.44
2015-07-14,8.43,8.43,8.35,8.36,2100,8.36
2015-07-13,8.41,8.44,8.10,8.30,11400,8.30
2015-07-10,8.45,8.45,8.10,8.28,7400,8.28
2015-07-09,8.36,8.36,8.045,8.07,7300,8.07
2015-07-08,8.33,8.48,8.028,8.08,22400,8.08
2015-07-07,8.30,8.50,8.061,8.50,13300,8.50
2015-07-06,8.20,8.49,8.20,8.36,3700,8.36
2015-07-02,8.05,8.49,8.01,8.49,12700,8.49
2015-07-01,8.34,8.45,8.01,8.12,18300,8.12
2015-06-30,8.50,8.50,8.06,8.39,26600,8.39
2015-06-29,8.41,8.41,8.25,8.29,21100,8.29
2015-06-26,8.29,8.52,8.086,8.46,40500,8.46
2015-06-25,8.34,8.63,8.32,8.32,20700,8.32
2015-06-24,8.50,8.54,8.30,8.35,19500,8.35
2015-06-23,8.69,8.69,8.315,8.425,9500,8.425
2015-06-22,8.29,8.74,8.29,8.50,8000,8.50
2015-06-19,8.36,8.74,8.20,8.29,18300,8.29
2015-06-18,8.04,8.51,8.04,8.29,26600,8.29
2015-06-17,8.14,8.45,8.14,8.40,29500,8.40
2015-06-16,8.24,8.28,8.18,8.24,21600,8.24
2015-06-15,8.20,8.26,8.15,8.20,12800,8.20
2015-06-12,8.17,8.46,8.088,8.20,21200,8.20
2015-06-11,8.14,8.20,8.12,8.13,14200,8.13
2015-06-10,8.25,8.25,8.07,8.13,19100,8.13
2015-06-09,8.09,8.24,8.04,8.20,49800,8.20
2015-06-08,8.30,8.30,8.10,8.18,8400,8.18
2015-06-05,8.19,8.57,8.17,8.25,27900,8.25
2015-06-04,8.25,8.29,8.14,8.29,16400,8.29
2015-06-03,8.28,8.30,8.11,8.24,14800,8.24
2015-06-02,8.06,8.38,8.06,8.29,29600,8.29
2015-06-01,8.31,8.34,8.15,8.27,31200,8.27
2015-05-29,8.45,8.45,8.16,8.37,49800,8.37
2015-05-28,8.46,8.46,8.21,8.44,20500,8.44
2015-05-27,8.20,8.688,8.17,8.52,45000,8.52
2015-05-26,8.62,8.62,8.11,8.22,36900,8.22
2015-05-22,8.48,8.97,8.47,8.47,23900,8.47
2015-05-21,8.70,8.70,8.40,8.48,28500,8.48
2015-05-20,8.86,8.86,8.54,8.54,76400,8.54
2015-05-19,9.50,9.62,8.65,8.76,59800,8.76
2015-05-18,8.67,9.40,8.59,9.34,227100,9.34
2015-05-15,8.05,8.73,8.05,8.70,439700,8.70
