Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,22.85,22.85,22.85,22.85,200,22.85
2015-08-06,22.90,22.90,22.889999,22.90,800,22.90
2015-08-05,22.00,22.780001,22.00,22.780001,1500,22.780001
2015-08-04,22.00,22.90,20.540001,21.51,1300,21.51
2015-08-03,21.950001,21.950001,21.75,21.889999,800,21.889999
2015-07-31,21.00,22.07,20.309999,21.41,8400,21.41
2015-07-30,20.559999,20.559999,20.559999,20.559999,000,20.559999
2015-07-29,20.540001,21.67,20.25,20.559999,27800,20.559999
2015-07-28,20.559999,20.559999,20.450001,20.450001,200,20.450001
2015-07-27,20.50,20.790001,20.49,20.60,4900,20.60
2015-07-24,20.42,20.950001,20.42,20.799999,16700,20.799999
2015-07-23,20.83,20.85,20.00,20.60,10800,20.60
2015-07-22,21.00,21.00,21.00,21.00,000,21.00
2015-07-21,21.549999,21.700001,20.77,21.00,17900,21.00
2015-07-20,22.459999,22.459999,22.459999,22.459999,100,22.459999
2015-07-17,20.709999,22.00,20.709999,21.50,13200,21.50
2015-07-16,21.40,21.40,21.40,21.40,000,21.40
2015-07-15,22.120001,22.120001,21.40,21.40,200,21.40
2015-07-14,21.33,22.469999,20.50,20.59,800,20.59
2015-07-13,22.40,22.40,22.40,22.40,000,22.40
2015-07-10,22.40,22.40,22.40,22.40,100,22.40
2015-07-09,22.40,22.40,22.40,22.40,000,22.40
2015-07-08,22.469999,22.469999,22.40,22.40,900,22.40
2015-07-07,21.50,21.50,21.50,21.50,200,21.50
2015-07-06,21.629999,22.00,21.629999,21.65,1500,21.65
2015-07-02,21.51,22.610001,21.51,22.60,1400,22.60
2015-07-01,21.40,21.49,21.40,21.49,3900,21.39
2015-06-30,21.50,21.50,21.50,21.50,000,21.399953
2015-06-29,21.50,21.50,21.50,21.50,600,21.399953
2015-06-26,21.50,21.50,21.50,21.50,000,21.399953
2015-06-25,22.040001,22.25,20.639999,21.50,74500,21.399953
2015-06-24,21.40,21.90,21.40,21.90,500,21.798092
2015-06-23,22.50,22.50,22.50,22.50,000,22.3953
2015-06-22,21.200001,22.790001,21.200001,22.50,3400,22.3953
2015-06-19,21.190001,21.190001,21.190001,21.190001,8400,21.091396
2015-06-18,22.50,23.77,22.50,23.51,2700,23.4006
2015-06-17,21.85,22.889999,21.85,22.879999,4500,22.773531
2015-06-16,21.25,21.59,21.10,21.59,6400,21.489535
2015-06-15,20.030001,21.50,20.00,21.469999,4700,21.370092
2015-06-12,20.139999,20.139999,20.139999,20.139999,100,20.046281
2015-06-11,21.00,21.00,20.74,20.74,1300,20.64349
2015-06-10,20.48,20.48,20.48,20.48,300,20.384699
2015-06-09,20.02,20.02,20.02,20.02,000,19.926841
2015-06-08,20.02,20.02,20.02,20.02,40500,19.926841
